file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,width,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,targetChatIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,execute/0,height,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,"VideoSendingReady/3[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier,io.fouad.jtb.core.beans.ChatIdentifier]",mediaIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,"VideoSendingReady/3[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier,io.fouad.jtb.core.beans.ChatIdentifier]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,"VideoSendingReady/3[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier,io.fouad.jtb.core.beans.ChatIdentifier]",targetChatIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,asSilentMessage/0,silentMessage,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$VideoSendingReady,asReplyToMessage/1[int],replyToMessageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,toChatId/1[long],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,toChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,toChatUsername/1[java.lang.String],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,toChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,"PhotoSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",mediaIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$PhotoSendingNoTarget,"PhotoSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,"MessageForwardingNoSourceNoTarget/2[io.fouad.jtb.core.TelegramBotApi,int]",messageId,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,"MessageForwardingNoSourceNoTarget/2[io.fouad.jtb.core.TelegramBotApi,int]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,fromChatUsername/1[java.lang.String],messageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,fromChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,fromChatId/1[long],messageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$MessageForwardingNoSourceNoTarget,fromChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountReady,"GettingChatMembersCountReady/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.ChatIdentifier]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountReady,"GettingChatMembersCountReady/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.ChatIdentifier]",targetChatIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountReady,execute/0,telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountReady,execute/0,targetChatIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,toChatId/1[long],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,toChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,toChatUsername/1[java.lang.String],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,toChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,"DocumentSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",mediaIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$DocumentSendingNoTarget,"DocumentSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,"EditingNormalMessageNoTarget/2[io.fouad.jtb.core.TelegramBotApi,java.lang.Integer]",messageId,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,"EditingNormalMessageNoTarget/2[io.fouad.jtb.core.TelegramBotApi,java.lang.Integer]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,fromChatUsername/1[java.lang.String],messageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,fromChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,fromChatId/1[long],messageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingNormalMessageNoTarget,fromChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,applyReplyMarkup/1[io.fouad.jtb.core.beans.ReplyMarkup],replyMarkup,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,silentMessage,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,replyToMessageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,replyMarkup,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,targetChatIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,execute/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,asSilentMessage/0,silentMessage,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,asReplyToMessage/1[int],replyToMessageId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,"LocationSendingReady/4[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.ChatIdentifier,int,int]",latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,"LocationSendingReady/4[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.ChatIdentifier,int,int]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,"LocationSendingReady/4[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.ChatIdentifier,int,int]",targetChatIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$LocationSendingReady,"LocationSendingReady/4[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.ChatIdentifier,int,int]",longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountNoTarget,GettingChatMembersCountNoTarget/1[io.fouad.jtb.core.TelegramBotApi],telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountNoTarget,ofChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$GettingChatMembersCountNoTarget,ofChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AnsweringCallbackQueryNoId,AnsweringCallbackQueryNoId/1[io.fouad.jtb.core.TelegramBotApi],telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AnsweringCallbackQueryNoId,forQueryId/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,toChatUsername/1[java.lang.String],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,toChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,"StickerSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",mediaIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,"StickerSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,toChatId/1[long],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$StickerSendingNoTarget,toChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,toChatUsername/1[java.lang.String],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,toChatUsername/1[java.lang.String],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,"AudioSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",mediaIdentifier,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,"AudioSendingNoTarget/2[io.fouad.jtb.core.TelegramBotApi,io.fouad.jtb.core.beans.MediaIdentifier]",telegramBotApi,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,toChatId/1[long],mediaIdentifier,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$AudioSendingNoTarget,toChatId/1[long],telegramBotApi,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingMessageWithNewText,disableLinkPreviews/0,disableLinkPreviews,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/ApiBuilder.java,io.fouad.jtb.core.builders.ApiBuilder$EditingMessageWithNewText,parseMessageAs/1[io.fouad.jtb.core.enums.ParseMode],parseMode,4
